# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
4442          	2.784516e+01
4443          	2.784934e+01
4444          	2.784651e+01
4445          	2.783864e+01
4446          	2.782841e+01
4447          	2.781910e+01
4448          	2.781352e+01
4449          	2.781524e+01
4450          	2.782324e+01
4451          	2.783395e+01
4452          	2.784324e+01
4453          	2.784891e+01
4454          	2.784851e+01
4455          	2.784203e+01
4456          	2.783137e+01
4457          	2.782131e+01
4458          	2.781529e+01
4459          	2.781523e+01
4460          	2.782087e+01
4461          	2.783131e+01
4462          	2.784208e+01
4463          	2.784902e+01
4464          	2.784964e+01
4465          	2.784459e+01
4466          	2.783528e+01
4467          	2.782495e+01
4468          	2.781681e+01
4469          	2.781487e+01
4470          	2.781996e+01
4471          	2.782976e+01
4472          	2.783988e+01
4473          	2.784817e+01
4474          	2.785133e+01
4475          	2.784771e+01
4476          	2.783856e+01
4477          	2.782828e+01
4478          	2.781972e+01
4479          	2.781617e+01
4480          	2.781869e+01
4481          	2.782735e+01
4482          	2.783839e+01
4483          	2.784778e+01
4484          	2.785171e+01
4485          	2.785000e+01
4486          	2.784281e+01
4487          	2.783232e+01
4488          	2.782226e+01
4489          	2.781721e+01
4490          	2.781873e+01
4491          	2.782631e+01
4492          	2.783658e+01
4493          	2.784649e+01
4494          	2.785265e+01
4495          	2.785255e+01
4496          	2.784563e+01
4497          	2.783573e+01
4498          	2.782598e+01
4499          	2.781942e+01
4500          	2.781847e+01
4501          	2.782466e+01
4502          	2.783515e+01
4503          	2.784575e+01
4504          	2.785244e+01
4505          	2.785387e+01
4506          	2.784933e+01
4507          	2.784007e+01
4508          	2.782908e+01
4509          	2.782132e+01
4510          	2.781939e+01
4511          	2.782380e+01
4512          	2.783281e+01
4513          	2.784361e+01
4514          	2.785227e+01
4515          	2.785559e+01
4516          	2.785189e+01
4517          	2.784343e+01
4518          	2.783318e+01
4519          	2.782441e+01
4520          	2.781983e+01
4521          	2.782265e+01
4522          	2.783142e+01
4523          	2.784231e+01
4524          	2.785107e+01
4525          	2.785588e+01
4526          	2.785444e+01
4527          	2.784717e+01
4528          	2.783626e+01
4529          	2.782657e+01
4530          	2.782147e+01
4531          	2.782257e+01
4532          	2.782912e+01
4533          	2.783987e+01
4534          	2.785025e+01
4535          	2.785626e+01
4536          	2.785581e+01
4537          	2.784988e+01
4538          	2.784013e+01
4539          	2.783002e+01
4540          	2.782269e+01
4541          	2.782183e+01
4542          	2.782787e+01
4543          	2.783808e+01
4544          	2.784795e+01
4545          	2.785544e+01
4546          	2.785747e+01
4547          	2.785279e+01
4548          	2.784303e+01
4549          	2.783277e+01
4550          	2.782483e+01
4551          	2.782228e+01
4552          	2.782583e+01
4553          	2.783508e+01
4554          	2.784607e+01
4555          	2.785478e+01
4556          	2.785752e+01
4557          	2.785470e+01
4558          	2.784676e+01
4559          	2.783614e+01
4560          	2.782651e+01
4561          	2.782236e+01
4562          	2.782488e+01
4563          	2.783314e+01
4564          	2.784343e+01
4565          	2.785282e+01
4566          	2.785806e+01
4567          	2.785676e+01
4568          	2.784892e+01
4569          	2.783868e+01
4570          	2.782920e+01
4571          	2.782339e+01
4572          	2.782348e+01
4573          	2.783050e+01
4574          	2.784121e+01
4575          	2.785144e+01
4576          	2.785718e+01
4577          	2.785747e+01
4578          	2.785195e+01
4579          	2.784220e+01
4580          	2.783134e+01
4581          	2.782429e+01
4582          	2.782333e+01
4583          	2.782864e+01
4584          	2.783802e+01
4585          	2.784862e+01
4586          	2.785651e+01
4587          	2.785871e+01
4588          	2.785387e+01
4589          	2.784478e+01
4590          	2.783466e+01
4591          	2.782635e+01
4592          	2.782262e+01
4593          	2.782641e+01
4594          	2.783576e+01
4595          	2.784658e+01
4596          	2.785479e+01
4597          	2.785857e+01
4598          	2.785606e+01
4599          	2.784807e+01
4600          	2.783697e+01
4601          	2.782770e+01
4602          	2.782347e+01
4603          	2.782559e+01
4604          	2.783284e+01
4605          	2.784374e+01
4606          	2.785365e+01
4607          	2.785879e+01
4608          	2.785720e+01
4609          	2.785039e+01
4610          	2.784028e+01
4611          	2.783056e+01
4612          	2.782395e+01
4613          	2.782415e+01
4614          	2.783109e+01
4615          	2.784161e+01
4616          	2.785108e+01
4617          	2.785779e+01
4618          	2.785886e+01
4619          	2.785332e+01
4620          	2.784313e+01
4621          	2.783301e+01
4622          	2.782581e+01
4623          	2.782429e+01
4624          	2.782881e+01
4625          	2.783853e+01
4626          	2.784940e+01
4627          	2.785743e+01
4628          	2.785919e+01
4629          	2.785532e+01
4630          	2.784680e+01
4631          	2.783619e+01
4632          	2.782725e+01
4633          	2.782410e+01
4634          	2.782770e+01
4635          	2.783663e+01
4636          	2.784698e+01
4637          	2.785585e+01
4638          	2.786016e+01
4639          	2.785788e+01
4640          	2.784935e+01
4641          	2.783895e+01
4642          	2.783002e+01
4643          	2.782513e+01
4644          	2.782631e+01
4645          	2.783412e+01
4646          	2.784508e+01
4647          	2.785480e+01
4648          	2.785984e+01
4649          	2.785921e+01
4650          	2.785292e+01
4651          	2.784287e+01
4652          	2.783230e+01
4653          	2.782609e+01
4654          	2.782634e+01
4655          	2.783261e+01
4656          	2.784244e+01
4657          	2.785281e+01
4658          	2.785987e+01
4659          	2.786111e+01
4660          	2.785539e+01
4661          	2.784585e+01
4662          	2.783590e+01
4663          	2.782843e+01
4664          	2.782586e+01
4665          	2.783075e+01
4666          	2.784069e+01
4667          	2.785144e+01
4668          	2.785889e+01
4669          	2.786176e+01
4670          	2.785825e+01
4671          	2.784969e+01
4672          	2.783863e+01
4673          	2.783004e+01
4674          	2.782684e+01
4675          	2.783006e+01
4676          	2.783805e+01
4677          	2.784903e+01
4678          	2.785832e+01
4679          	2.786256e+01
4680          	2.786007e+01
4681          	2.785259e+01
4682          	2.784234e+01
4683          	2.783305e+01
4684          	2.782742e+01
4685          	2.782873e+01
4686          	2.783648e+01
4687          	2.784725e+01
4688          	2.785632e+01
4689          	2.786222e+01
4690          	2.786222e+01
4691          	2.785582e+01
4692          	2.784525e+01
4693          	2.783539e+01
4694          	2.782902e+01
4695          	2.782863e+01
4696          	2.783413e+01
4697          	2.784430e+01
4698          	2.785495e+01
4699          	2.786212e+01
4700          	2.786284e+01
4701          	2.785800e+01
4702          	2.784895e+01
4703          	2.783843e+01
4704          	2.783016e+01
4705          	2.782802e+01
4706          	2.783265e+01
4707          	2.784219e+01
4708          	2.785246e+01
4709          	2.786056e+01
4710          	2.786383e+01
4711          	2.786048e+01
4712          	2.785129e+01
4713          	2.784080e+01
4714          	2.783237e+01
4715          	2.782843e+01
4716          	2.783060e+01
4717          	2.783910e+01
4718          	2.785009e+01
4719          	2.785926e+01
4720          	2.786326e+01
4721          	2.786144e+01
4722          	2.785433e+01
4723          	2.784399e+01
4724          	2.783376e+01
4725          	2.782843e+01
4726          	2.782965e+01
4727          	2.783674e+01
4728          	2.784678e+01
4729          	2.785673e+01
4730          	2.786288e+01
4731          	2.786283e+01
4732          	2.785615e+01
4733          	2.784611e+01
4734          	2.783634e+01
4735          	2.782955e+01
4736          	2.782795e+01
4737          	2.783371e+01
4738          	2.784407e+01
4739          	2.785454e+01
4740          	2.786121e+01
4741          	2.786285e+01
4742          	2.785829e+01
4743          	2.784908e+01
4744          	2.783798e+01
4745          	2.782998e+01
4746          	2.782765e+01
4747          	2.783182e+01
4748          	2.784040e+01
4749          	2.785130e+01
4750          	2.785992e+01
4751          	2.786305e+01
4752          	2.785933e+01
4753          	2.785109e+01
4754          	2.784065e+01
4755          	2.783181e+01
4756          	2.782705e+01
4757          	2.782931e+01
4758          	2.783779e+01
4759          	2.784864e+01
4760          	2.785718e+01
4761          	2.786206e+01
4762          	2.786086e+01
4763          	2.785358e+01
4764          	2.784266e+01
4765          	2.783311e+01
4766          	2.782758e+01
4767          	2.782823e+01
4768          	2.783460e+01
4769          	2.784504e+01
4770          	2.785542e+01
4771          	2.786164e+01
4772          	2.786108e+01
4773          	2.785525e+01
4774          	2.784567e+01
4775          	2.783529e+01
4776          	2.782777e+01
4777          	2.782676e+01
4778          	2.783243e+01
4779          	2.784249e+01
4780          	2.785258e+01
4781          	2.785995e+01
4782          	2.786209e+01
4783          	2.785770e+01
4784          	2.784788e+01
4785          	2.783739e+01
4786          	2.782958e+01
4787          	2.782662e+01
4788          	2.782996e+01
4789          	2.783919e+01
4790          	2.785023e+01
4791          	2.785883e+01
4792          	2.786187e+01
4793          	2.785898e+01
4794          	2.785115e+01
4795          	2.784067e+01
4796          	2.783094e+01
4797          	2.782657e+01
4798          	2.782899e+01
4799          	2.783693e+01
4800          	2.784720e+01
4801          	2.785671e+01
4802          	2.786197e+01
4803          	2.786096e+01
4804          	2.785350e+01
4805          	2.784321e+01
4806          	2.783378e+01
4807          	2.782796e+01
4808          	2.782762e+01
4809          	2.783439e+01
4810          	2.784516e+01
4811          	2.785535e+01
4812          	2.786124e+01
4813          	2.786187e+01
4814          	2.785642e+01
4815          	2.784679e+01
4816          	2.783595e+01
4817          	2.782875e+01
4818          	2.782770e+01
4819          	2.783302e+01
4820          	2.784223e+01
4821          	2.785306e+01
4822          	2.786103e+01
4823          	2.786322e+01
4824          	2.785854e+01
4825          	2.784972e+01
4826          	2.783935e+01
4827          	2.783116e+01
4828          	2.782752e+01
4829          	2.783107e+01
4830          	2.784034e+01
4831          	2.785131e+01
4832          	2.785934e+01
4833          	2.786327e+01
4834          	2.786114e+01
4835          	2.785320e+01
4836          	2.784219e+01
4837          	2.783314e+01
4838          	2.782862e+01
4839          	2.783055e+01
4840          	2.783780e+01
4841          	2.784852e+01
4842          	2.785854e+01
4843          	2.786395e+01
4844          	2.786239e+01
4845          	2.785573e+01
4846          	2.784585e+01
4847          	2.783584e+01
4848          	2.782924e+01
4849          	2.782945e+01
4850          	2.783611e+01
4851          	2.784659e+01
4852          	2.785643e+01
4853          	2.786304e+01
4854          	2.786418e+01
4855          	2.785887e+01
4856          	2.784857e+01
4857          	2.783828e+01
4858          	2.783121e+01
4859          	2.782947e+01
4860          	2.783389e+01
4861          	2.784371e+01
4862          	2.785464e+01
4863          	2.786255e+01
4864          	2.786453e+01
4865          	2.786062e+01
4866          	2.785216e+01
4867          	2.784167e+01
4868          	2.783251e+01
4869          	2.782917e+01
4870          	2.783273e+01
4871          	2.784140e+01
4872          	2.785173e+01
4873          	2.786069e+01
4874          	2.786497e+01
4875          	2.786287e+01
4876          	2.785461e+01
4877          	2.784409e+01
4878          	2.783506e+01
4879          	2.783016e+01
4880          	2.783092e+01
4881          	2.783853e+01
4882          	2.784951e+01
4883          	2.785925e+01
4884          	2.786426e+01
4885          	2.786376e+01
4886          	2.785739e+01
4887          	2.784733e+01
